-496.337891, 282.714844, 805.175781
-252.685547, 179.687500, 518.066406
-41.748047, 121.093750, 536.132812
168.945312, 56.640625, 240.722656
426.757812, -30.029297, 192.382812
553.710938, -76.904297, 200.195312
705.078125, -132.568359, 236.816406
842.285156, -97.900391, 640.136719
966.308594, -39.794922, 955.566406
782.226562, 30.761719, 1282.226562
506.835938, 140.136719, 1500.976562
168.945312, 271.484375, 1669.921875
-187.255859, 397.460938, 1487.304688
-,-,-
378.417969, 217.285156, 985.351562
341.796875, 253.417969, 992.675781
301.269531, 303.222656, 1130.859375
188.964844, 351.562500, 1241.210938
51.757812, 395.507812, 1303.710938
-25.146484, 410.156250, 1392.578125
-159.912109, 440.917969, 1418.945312
-270.751953, 428.710938, 1334.960938
-307.861328, 456.054688, 1246.582031
-531.005859, 429.687500, 1231.445312
-349.365234, 365.234375, 1061.035156
-430.419922, 291.015625, 758.789062
-190.673828, 132.812500, 595.214844
-55.419922, 85.937500, 506.835938
153.320312, 2.929688, 392.089844
404.785156, -35.888672, 354.492188
580.078125, -38.330078, 378.906250
717.285156, -91.552734, 359.375000
764.160156, -50.048828, 590.820312
852.539062, -84.228516, 806.152344
826.171875, 22.460938, 1116.699219
500.488281, 100.097656, 1327.148438
233.886719, 244.140625, 1507.324219
-81.787109, 356.445312, 1625.000000
-185.302734, 402.343750, 1386.718750
-,-,-
225.097656, 174.316406, 745.117188
428.710938, 205.078125, 923.828125
517.578125, 270.996094, 942.382812
408.203125, 288.085938, 1081.054688
168.945312, 382.812500, 1388.671875
21.484375, 445.312500, 1557.128906
-16.845703, 460.449219, 1518.554688
-84.716797, 466.796875, 1440.429688
-176.513672, 429.687500, 1304.687500
-229.248047, 393.066406, 1251.464844
-393.798828, 364.257812, 1135.742188
-409.912109, 343.750000, 1045.898438
-395.751953, 294.921875, 748.046875
-160.400391, 189.941406, 512.695312
56.640625, 145.507812, 467.285156
230.957031, 6.835938, 267.578125
508.300781, -36.865234, 264.648438
661.621094, -114.501953, 270.507812
784.179688, -118.896484, 328.125000
899.902344, -114.013672, 661.132812
848.632812, -94.482422, 892.578125
759.277344, -19.775391, 1191.894531
408.691406, 145.507812, 1413.085938
81.054688, 295.898438, 1577.148438
-,-,-
220.214844, 125.976562, 926.757812
442.382812, 277.343750, 880.859375
409.179688, 346.679688, 1201.171875
356.933594, 429.687500, 1183.593750
45.898438, 439.453125, 1265.625000
0.488281, 444.335938, 1363.281250
-175.537109, 431.640625, 1415.039062
-161.865234, 455.566406, 1430.664062
-323.974609, 470.214844, 1286.132812
-272.705078, 445.312500, 1198.730469
-350.830078, 428.710938, 1114.257812
-399.169922, 417.968750, 1104.492188
-288.818359, 291.015625, 902.343750
-221.923828, 152.832031, 578.125000
-59.814453, 27.343750, 315.429688
115.234375, -34.423828, 226.562500
350.097656, -82.763672, 165.039062
612.304688, -92.529297, 250.000000
751.464844, -137.451172, 280.273438
961.425781, -28.076172, 675.292969
877.929688, 4.882812, 1074.218750
804.687500, 62.500000, 1157.226562
540.039062, 232.421875, 1378.417969
302.734375, 317.871094, 1595.703125
-,-,-
244.140625, 151.855469, 633.789062
389.648438, 187.500000, 899.414062
435.058594, 337.890625, 1020.019531
396.484375, 438.964844, 1270.019531
88.378906, 506.835938, 1427.246094
13.183594, 520.019531, 1480.957031
-154.541016, 508.789062, 1584.472656
-167.236328, 566.406250, 1460.449219
-149.169922, 477.539062, 1247.558594
-225.341797, 467.773438, 1175.781250
-266.357422, 486.816406, 919.921875
-307.373047, 332.519531, 837.890625
-374.267578, 174.804688, 622.558594
-240.478516, 26.367188, 434.570312
-99.365234, -26.123047, 431.640625
70.800781, -104.736328, 256.347656
401.367188, -96.435547, 279.296875
666.503906, -110.107422, 343.750000
801.269531, -25.146484, 591.796875
1101.562500, -36.865234, 829.589844
906.250000, 82.519531, 1166.503906
700.195312, 109.375000, 1209.960938
338.378906, 303.222656, 1589.355469
-,-,-
107.910156, 140.136719, 744.140625
267.089844, 126.953125, 843.750000
314.941406, 235.839844, 946.289062
372.558594, 311.523438, 1114.746094
269.042969, 352.539062, 1206.054688
139.648438, 419.433594, 1270.019531
-114.013672, 408.203125, 1341.796875
-286.376953, 477.539062, 1428.222656
-280.029297, 446.289062, 1402.832031
-292.724609, 406.738281, 1268.554688
-408.447266, 375.976562, 1130.859375
-506.103516, 293.945312, 1001.953125
-647.216797, 250.000000, 743.164062
-467.529297, 162.109375, 745.117188
-260.498047, 165.039062, 698.730469
-74.951172, 100.097656, 574.218750
262.207031, 59.570312, 476.562500
408.203125, -53.955078, 323.242188
585.937500, -33.447266, 359.863281
724.609375, -65.673828, 341.796875
1031.738281, 2.441406, 604.492188
965.332031, -64.208984, 847.656250
945.312500, 37.109375, 940.429688
556.152344, 125.000000, 1353.027344
241.210938, 263.671875, 1537.597656
-63.720703, 364.257812, 1653.320312
-,-,-
373.046875, 165.039062, 886.718750
509.765625, 246.093750, 984.863281
464.355469, 292.968750, 1133.789062
233.886719, 394.531250, 1232.421875
121.093750, 376.953125, 1328.125000
19.531250, 455.566406, 1376.464844
-86.669922, 428.710938, 1431.640625
-79.345703, 428.710938, 1262.695312
-228.759766, 391.113281, 1201.171875
-223.388672, 381.835938, 1125.976562
-382.080078, 316.406250, 1104.492188
-255.615234, 266.601562, 859.863281
-240.966797, 168.945312, 778.808594
-116.455078, 93.750000, 608.398438
62.988281, 85.937500, 564.453125
223.632812, 8.789062, 488.281250
374.511719, -35.400391, 413.574219
526.367188, -96.435547, 366.699219
716.796875, -81.787109, 496.582031
810.546875, -72.998047, 714.843750
862.304688, -14.404297, 835.937500
738.281250, 42.968750, 1164.550781
499.511719, 145.507812, 1311.523438
184.082031, 254.394531, 1317.871094
-,-,-
359.863281, 145.507812, 907.714844
445.800781, 231.445312, 984.863281
562.011719, 236.816406, 956.054688
537.597656, 307.617188, 1072.265625
274.902344, 358.886719, 1256.835938
161.621094, 399.414062, 1347.167969
-70.556641, 473.144531, 1520.507812
-116.455078, 421.386719, 1479.980469
-185.791016, 491.699219, 1291.992188
-253.662109, 368.652344, 1135.742188
-298.095703, 290.039062, 1016.113281
-289.794922, 214.843750, 822.753906
-168.701172, 104.003906, 686.523438
-53.955078, 59.570312, 572.753906
169.921875, -43.701172, 416.015625
297.851562, -43.701172, 431.640625
360.351562, -111.083984, 316.406250
608.886719, -109.130859, 383.789062
660.156250, -91.552734, 537.597656
864.746094, -72.021484, 651.855469
869.628906, -18.798828, 923.828125
631.347656, 68.359375, 1239.257812
397.460938, 186.523438, 1416.015625
197.753906, 313.476562, 1576.171875
-42.236328, 406.250000, 1512.695312
-,-,-
348.632812, 120.605469, 761.718750
407.714844, 197.265625, 814.453125
520.019531, 207.031250, 1032.714844
348.144531, 278.320312, 1138.671875
367.675781, 369.628906, 1380.859375
104.492188, 433.105469, 1382.812500
81.054688, 418.457031, 1401.855469
-152.587891, 409.179688, 1391.601562
-135.498047, 410.156250, 1247.558594
-271.240234, 359.375000, 1263.671875
-393.310547, 406.250000, 1092.285156
-331.787109, 310.546875, 1011.230469
-301.513672, 268.066406, 787.109375
-141.845703, 145.507812, 643.554688
20.996094, 89.843750, 511.718750
155.761719, -4.638672, 307.617188
464.355469, -68.115234, 219.726562
571.777344, -74.951172, 262.695312
817.871094, -107.177734, 457.031250
885.742188, -51.025391, 726.074219
946.289062, -59.326172, 872.070312
808.105469, 57.617188, 1148.437500
601.074219, 151.855469, 1271.484375
244.628906, 336.425781, 1624.511719
-,-,-
405.761719, 214.355469, 762.695312
562.011719, 204.589844, 999.023438
496.582031, 320.800781, 1119.628906
378.906250, 309.570312, 1176.757812
275.878906, 391.601562, 1368.164062
83.496094, 437.011719, 1388.671875
-131.103516, 489.746094, 1376.464844
-300.048828, 421.386719, 1348.144531
-346.923828, 439.453125, 1155.273438
-412.353516, 434.082031, 1208.984375
-459.228516, 408.691406, 1171.875000
-517.822266, 361.328125, 989.257812
-350.341797, 169.433594, 645.996094
-163.818359, 117.187500, 520.507812
123.046875, 26.367188, 450.195312
303.710938, -1.708984, 371.093750
509.765625, -48.583984, 361.328125
619.628906, -52.978516, 327.148438
733.886719, -92.529297, 518.066406
843.261719, -55.419922, 792.968750
841.308594, -23.193359, 1067.871094
726.074219, 124.023438, 1292.480469
326.171875, 239.257812, 1546.875000
-,-,-
343.750000, 189.453125, 677.734375
485.351562, 268.066406, 991.699219
439.453125, 353.515625, 1155.273438
310.058594, 397.460938, 1353.027344
162.597656, 414.062500, 1392.578125
16.113281, 448.242188, 1493.164062
-86.181641, 458.984375, 1436.523438
-141.845703, 475.097656, 1270.019531
-247.802734, 393.554688, 1226.074219
-286.376953, 376.953125, 1112.304688
-401.611328, 271.972656, 1067.382812
-375.244141, 289.062500, 866.210938
-233.642578, 202.636719, 808.593750
-29.541016, 145.507812, 697.265625
37.109375, 82.519531, 523.437500
399.902344, 35.644531, 314.941406
353.027344, -92.529297, 267.578125
600.585938, -106.201172, 221.679688
772.460938, -120.361328, 470.703125
861.328125, -135.986328, 655.273438
850.585938, -57.373047, 970.703125
695.312500, 36.132812, 1153.320312
431.152344, 245.117188, 1495.117188
83.496094, 327.148438, 1504.394531
-,-,-
509.765625, 137.207031, 817.382812
541.015625, 296.875000, 797.851562
515.625000, 298.339844, 971.679688
375.488281, 405.761719, 1209.960938
159.179688, 460.937500, 1315.429688
-60.791016, 488.769531, 1489.257812
-182.861328, 484.375000, 1529.785156
-366.943359, 497.070312, 1416.992188
-291.748047, 411.132812, 1264.648438
-426.513672, 451.171875, 1218.261719
-350.830078, 373.535156, 1093.261719
-369.384766, 347.656250, 925.781250
-239.013672, 229.492188, 653.320312
-64.208984, 100.097656, 465.332031
252.929688, 33.691406, 410.644531
366.210938, -86.669922, 213.378906
620.605469, -130.615234, 54.687500
533.691406, -140.380859, 66.406250
770.019531, -72.021484, 417.480469
871.582031, 6.835938, 777.832031
1065.917969, 149.902344, 1081.054688
864.746094, 217.285156, 1470.703125
-,-,-
377.441406, 37.109375, 689.453125
531.250000, 123.535156, 605.468750
689.453125, 155.761719, 738.281250
674.804688, 366.699219, 803.222656
592.773438, 498.046875, 1248.046875
534.667969, 519.042969, 1378.906250
273.437500, 578.125000, 1360.351562
144.042969, 546.875000, 1532.714844
-356.201172, 704.101562, 1416.015625
-270.263672, 402.343750, 1384.765625
-395.263672, 310.546875, 1149.902344
-216.064453, 104.492188, 966.796875
-210.693359, 8.789062, 724.121094
-119.384766, -119.384766, 515.136719
264.648438, -214.599609, 352.539062
393.066406, -244.873047, 261.230469
738.769531, -231.201172, 184.570312
856.445312, -222.900391, 91.796875
903.320312, -88.134766, 177.734375
972.167969, 49.316406, 838.867188
818.359375, 231.445312, 1102.539062
561.523438, 398.437500, 1496.093750
76.171875, 483.398438, 1696.289062
-,-,-
520.019531, 169.433594, 682.128906
612.304688, 169.433594, 824.218750
842.773438, 353.027344, 975.585938
551.757812, 469.726562, 1271.972656
553.710938, 444.335938, 1033.203125
-59.814453, 457.031250, 1193.847656
221.679688, 393.554688, 1041.992188
-336.669922, 426.757812, 1697.265625
-369.384766, 363.281250, 1412.109375
-370.361328, 259.765625, 1641.113281
-545.654297, 299.804688, 1073.242188
-490.478516, 30.761719, 997.070312
-611.083984, -58.349609, 536.132812
-303.466797, -184.326172, 182.128906
-14.404297, -101.806641, 65.429688
411.621094, 129.882812, -179.443359
1453.613281, -23.681641, 682.617188
1036.132812, 271.972656, 177.246094
1213.867188, 302.246094, 562.500000
-,-,-
236.328125, 107.421875, 739.257812
402.343750, 75.195312, 574.707031
592.285156, 93.750000, 567.382812
666.503906, 183.593750, 762.695312
594.726562, 283.203125, 1086.425781
293.945312, 291.015625, 1178.710938
33.203125, 379.882812, 1483.398438
-126.220703, 422.363281, 1587.402344
-321.533203, 494.140625, 1731.445312
-518.798828, 539.550781, 1567.382812
-555.419922, 407.714844, 1081.054688
-526.611328, 352.539062, 1044.921875
-667.724609, 344.726562, 841.796875
-462.158203, 269.042969, 791.992188
-342.041016, 191.406250, 577.148438
-142.822266, 75.195312, 283.691406
166.015625, 26.367188, 163.574219
474.121094, -29.052734, 43.945312
731.933594, -32.470703, 181.152344
1028.320312, 19.042969, 567.871094
1124.023438, 47.851562, 866.210938
955.078125, 92.773438, 1383.789062
457.031250, 223.632812, 1643.554688
-,-,-
315.917969, 65.917969, 647.949219
549.804688, 137.207031, 725.097656
446.777344, 250.488281, 906.738281
496.093750, 293.945312, 1098.632812
210.449219, 414.062500, 1313.476562
60.546875, 452.636719, 1411.132812
-108.154297, 495.117188, 1559.082031
-198.486328, 510.742188, 1597.656250
-263.916016, 457.031250, 1412.109375
-571.533203, 441.406250, 1007.812500
-531.005859, 305.175781, 944.335938
-525.146484, 353.515625, 828.613281
-428.955078, 247.070312, 645.019531
-309.326172, 152.832031, 559.570312
-115.966797, 111.328125, 520.996094
188.964844, -53.466797, 389.160156
364.746094, -68.603516, 274.414062
612.304688, -52.978516, 304.687500
813.476562, -41.748047, 407.226562
895.996094, 74.218750, 666.992188
1179.199219, 94.726562, 1062.011719
675.292969, 178.710938, 1342.773438
405.761719, 302.246094, 1504.394531
-,-,-
351.074219, 101.074219, 664.062500
412.597656, 135.253906, 880.859375
463.378906, 244.140625, 997.070312
489.746094, 294.921875, 1138.671875
254.394531, 404.785156, 1317.382812
55.664062, 428.710938, 1493.164062
-280.517578, 467.773438, 1638.183594
-265.380859, 461.914062, 1481.933594
-315.185547, 421.386719, 1378.906250
-485.107422, 408.203125, 1056.640625
-553.955078, 368.164062, 998.046875
-476.806641, 277.343750, 872.070312
-442.626953, 179.687500, 733.398438
-211.181641, 131.347656, 635.742188
-26.123047, 104.492188, 528.320312
220.214844, 30.273438, 432.617188
417.968750, -22.216797, 327.148438
440.429688, -44.677734, 279.785156
581.054688, -80.810547, 447.265625
784.179688, -20.751953, 793.945312
994.628906, 29.296875, 997.070312
821.777344, 146.484375, 1244.628906
-,-,-
543.457031, 93.750000, 790.039062
567.871094, 125.976562, 743.164062
657.714844, 164.062500, 758.789062
599.609375, 243.164062, 896.484375
587.402344, 313.476562, 1054.687500
294.921875, 394.042969, 1084.960938
125.976562, 390.136719, 1351.074219
-97.412109, 410.156250, 1545.898438
-295.654297, 453.613281, 1677.734375
-388.916016, 384.277344, 1292.968750
-474.365234, 198.242188, 1132.812500
-433.349609, 36.132812, 976.562500
-622.802734, -114.990234, 608.398438
-336.669922, -197.998047, 557.617188
-161.376953, -223.388672, 329.101562
102.050781, -176.513672, 113.281250
723.144531, -208.740234, 385.742188
674.316406, 28.320312, 123.046875
1485.839844, -2.197266, 546.386719
1174.804688, 253.417969, 813.476562
1194.335938, 290.039062, 754.882812
-,-,-
403.320312, 156.250000, 643.554688
516.601562, 230.468750, 569.335938
478.515625, 316.406250, 884.765625
486.328125, 394.531250, 1199.218750
297.363281, 511.718750, 1254.882812
45.898438, 561.523438, 1310.546875
-98.388672, 640.625000, 1562.988281
-344.482422, 620.117188, 1625.976562
-236.083984, 547.851562, 1424.316406
-510.498047, 521.972656, 1284.179688
-613.037109, 395.507812, 821.289062
-472.900391, 239.746094, 776.855469
-431.884766, 166.503906, 624.511719
-295.654297, 148.437500, 509.765625
8.789062, 90.820312, 397.460938
273.925781, 99.121094, 381.835938
556.640625, 43.945312, 302.734375
656.738281, 33.691406, 362.304688
889.160156, 40.039062, 548.339844
1176.269531, 42.968750, 839.843750
1005.859375, 143.554688, 1059.082031
470.214844, 232.421875, 1444.335938
-,-,-
279.296875, 135.253906, 784.667969
443.359375, 205.566406, 740.234375
532.226562, 225.585938, 764.648438
571.777344, 287.597656, 1013.183594
384.765625, 409.667969, 1311.523438
275.390625, 450.195312, 1446.289062
52.246094, 540.527344, 1555.175781
-26.611328, 539.550781, 1606.933594
-229.248047, 539.550781, 1374.511719
-400.146484, 476.562500, 1187.988281
-428.955078, 346.679688, 1001.953125
-412.841797, 296.875000, 810.546875
-345.458984, 236.816406, 647.949219
-218.017578, 165.527344, 486.328125
33.203125, 107.421875, 404.296875
264.648438, 79.101562, 409.179688
483.398438, 3.906250, 367.187500
736.328125, -25.146484, 394.531250
958.496094, 3.906250, 563.476562
1104.003906, -21.240234, 652.343750
973.144531, 82.519531, 892.578125
548.339844, 144.531250, 1265.625000
225.097656, 327.148438, 1584.472656
-,-,-
262.695312, 188.476562, 823.242188
392.089844, 171.386719, 640.625000
682.617188, 190.429688, 620.605469
634.765625, 248.046875, 672.363281
501.953125, 353.027344, 1015.136719
99.609375, 419.921875, 1384.765625
18.554688, 473.144531, 1470.703125
-182.861328, 514.648438, 1629.882812
-108.642578, 500.000000, 1379.394531
-197.509766, 440.917969, 1253.906250
-149.169922, 462.890625, 1060.058594
-199.951172, 413.085938, 1162.109375
-307.861328, 298.828125, 953.125000
-312.744141, 198.730469, 859.375000
-278.076172, 114.257812, 640.625000
-148.193359, 61.523438, 472.656250
100.585938, 42.968750, 408.691406
268.066406, 3.417969, 209.960938
372.070312, 0.488281, 175.781250
763.671875, -86.181641, 143.554688
940.429688, 28.320312, 458.984375
1156.738281, 78.613281, 830.566406
934.570312, 153.320312, 1259.765625
595.214844, 210.937500, 1322.753906
244.628906, 385.742188, 1518.554688
-,-,-
127.441406, 114.257812, 632.812500
273.925781, 72.265625, 661.132812
424.316406, 178.710938, 830.566406
497.558594, 229.492188, 868.164062
505.859375, 312.500000, 1174.804688
331.054688, 361.328125, 1342.773438
159.179688, 392.578125, 1524.414062
-144.287109, 450.195312, 1656.738281
-315.185547, 449.218750, 1539.062500
-339.111328, 366.210938, 1387.695312
-373.779297, 355.957031, 1293.945312
-401.123047, 320.800781, 1073.242188
-348.876953, 214.355469, 828.613281
-405.517578, 125.976562, 548.828125
-195.556641, -5.615234, 381.835938
19.042969, 14.648438, 452.148438
221.679688, -31.982422, 342.773438
524.414062, -7.568359, 310.058594
606.933594, -31.494141, 217.773438
895.019531, 4.394531, 409.179688
931.640625, 118.652344, 672.363281
1204.101562, 191.406250, 822.265625
-,-,-
253.417969, 110.351562, 740.234375
368.164062, 183.105469, 833.007812
533.203125, 311.523438, 974.609375
353.515625, 393.066406, 1138.183594
253.906250, 403.808594, 1312.500000
-35.400391, 417.968750, 1425.781250
-131.103516, 415.039062, 1753.906250
-329.345703, 466.796875, 1625.976562
-285.400391, 407.226562, 1459.960938
-381.103516, 333.007812, 1261.718750
-472.900391, 255.371094, 953.125000
-442.626953, 131.835938, 805.175781
-526.611328, 59.570312, 377.929688
-271.240234, -33.447266, 400.390625
-157.958984, -2.197266, 288.085938
276.855469, 41.992188, 448.242188
399.414062, -6.591797, 331.054688
659.179688, 55.664062, 351.562500
1015.625000, 29.296875, 738.281250
883.300781, 158.203125, 930.175781
878.906250, 125.000000, 1157.226562
445.312500, 224.609375, 1494.140625
51.757812, 316.406250, 1549.804688
-,-,-
89.355469, 180.664062, 677.246094
450.195312, 186.035156, 737.304688
470.214844, 349.609375, 982.910156
462.890625, 417.480469, 1144.531250
276.367188, 459.960938, 1404.785156
-36.376953, 514.648438, 1468.750000
-268.798828, 520.996094, 1682.128906
-314.697266, 516.601562, 1629.882812
-479.736328, 496.093750, 1305.664062
-474.365234, 392.089844, 1162.109375
-391.357422, 288.574219, 991.210938
-491.943359, 272.949219, 893.554688
-313.232422, 145.507812, 693.359375
-268.798828, 84.960938, 441.894531
20.019531, -6.591797, 288.085938
267.089844, -10.498047, 352.539062
328.613281, 0.488281, 384.765625
570.312500, -16.357422, 283.691406
669.433594, 68.359375, 418.457031
993.164062, 128.906250, 708.007812
1204.589844, 166.992188, 1159.179688
680.175781, 306.152344, 1316.406250
-,-,-
202.636719, 112.304688, 823.242188
280.273438, 259.765625, 787.109375
514.648438, 271.972656, 823.242188
475.097656, 354.980469, 1019.531250
288.085938, 412.109375, 1122.070312
101.074219, 465.820312, 1355.468750
-127.685547, 458.007812, 1570.312500
-234.130859, 464.843750, 1638.671875
-324.951172, 456.054688, 1417.968750
-383.544922, 437.988281, 1251.953125
-359.619141, 363.281250, 1205.078125
-447.509766, 345.703125, 1001.953125
-453.369141, 270.996094, 729.492188
-311.279297, 117.187500, 596.191406
-84.716797, 73.242188, 279.296875
167.968750, 32.226562, 262.695312
373.535156, 41.992188, 178.710938
546.875000, 25.390625, 179.199219
755.371094, 58.593750, 393.066406
1011.718750, 116.699219, 729.003906
1173.339844, 231.445312, 1077.148438
817.382812, 238.281250, 1120.117188
-,-,-
159.667969, 41.992188, 488.281250
266.601562, 69.335938, 615.234375
410.156250, 195.312500, 815.429688
415.527344, 354.980469, 1008.789062
415.039062, 468.750000, 1290.039062
-16.845703, 526.367188, 1605.468750
-133.544922, 520.996094, 1687.988281
-335.205078, 498.046875, 1638.183594
-413.818359, 451.171875, 1336.914062
-494.384766, 388.183594, 1203.125000
-453.369141, 332.031250, 1072.265625
-608.642578, 306.640625, 836.914062
-483.642578, 130.859375, 631.835938
-337.646484, 116.699219, 512.695312
-87.646484, 125.976562, 380.859375
262.695312, 82.519531, 212.890625
458.496094, 47.363281, 305.664062
666.992188, 2.441406, 197.265625
736.816406, 119.628906, 491.699219
883.300781, 100.097656, 867.187500
878.417969, 189.453125, 1197.265625
622.070312, 256.347656, 1322.753906
268.554688, 320.800781, 1435.546875
-,-,-
284.667969, 152.832031, 695.312500
317.382812, 232.421875, 798.828125
515.625000, 350.585938, 949.218750
477.050781, 439.941406, 1198.730469
320.312500, 521.484375, 1314.453125
-51.025391, 598.632812, 1603.515625
-191.162109, 558.593750, 1533.691406
-308.837891, 534.179688, 1515.625000
-351.318359, 496.093750, 1389.648438
-483.642578, 440.429688, 1177.734375
-493.408203, 362.304688, 942.382812
-493.896484, 291.992188, 759.277344
-438.232422, 180.175781, 400.390625
-262.939453, 101.074219, 247.070312
56.640625, 85.937500, 245.117188
415.039062, 76.171875, 267.578125
552.734375, 89.843750, 244.140625
822.753906, 107.421875, 448.242188
964.843750, 241.210938, 791.015625
1178.710938, 191.406250, 1082.031250
854.492188, 248.046875, 1105.468750
543.457031, 321.777344, 1264.648438
27.832031, 463.867188, 1587.890625
-279.052734, 552.734375, 1539.062500
-,-,-
72.753906, 103.027344, 694.335938
188.476562, 179.687500, 701.660156
483.886719, 219.238281, 882.324219
290.527344, 362.304688, 1254.882812
240.234375, 391.601562, 1371.093750
-47.607422, 427.734375, 1548.828125
-237.060547, 437.011719, 1597.656250
-294.677734, 442.382812, 1440.429688
-388.916016, 420.410156, 1355.468750
-522.216797, 411.132812, 1233.398438
-545.654297, 308.593750, 1026.367188
-580.810547, 234.375000, 938.964844
-579.345703, 198.730469, 737.304688
-361.083984, 141.601562, 666.992188
-282.958984, 172.851562, 493.652344
53.222656, 112.304688, 248.046875
374.511719, 22.460938, 201.171875
590.820312, 26.367188, 84.960938
839.355469, 44.921875, 413.574219
862.304688, 64.453125, 716.796875
1026.367188, 117.675781, 1035.644531
634.765625, 191.406250, 1386.718750
-,-,-
214.355469, 170.898438, 724.121094
346.191406, 302.246094, 805.175781
579.589844, 359.375000, 978.515625
487.304688, 459.960938, 1254.882812
255.371094, 515.625000, 1485.351562
-55.419922, 573.730469, 1629.882812
-238.525391, 550.781250, 1655.273438
-297.119141, 489.746094, 1372.070312
-456.787109, 461.914062, 1195.800781
-557.861328, 332.031250, 1080.078125
-630.615234, 306.640625, 878.906250
-540.771484, 209.960938, 770.507812
-456.787109, 137.207031, 583.984375
-216.064453, 133.300781, 412.109375
74.218750, 131.835938, 319.335938
294.921875, 111.328125, 216.796875
510.742188, 105.468750, 240.234375
771.484375, 152.832031, 265.625000
1052.734375, 166.503906, 699.707031
1038.574219, 239.257812, 957.031250
816.894531, 284.667969, 1311.523438
218.261719, 346.679688, 1511.718750
-,-,-
125.488281, 252.441406, 735.351562
384.765625, 286.621094, 828.125000
468.750000, 422.363281, 1212.890625
456.542969, 524.902344, 1304.687500
247.558594, 569.335938, 1437.500000
0.976562, 588.867188, 1451.660156
-237.548828, 530.273438, 1423.339844
-408.935547, 514.648438, 1438.964844
-606.689453, 500.976562, 1282.226562
-778.076172, 435.058594, 1195.800781
-681.396484, 446.289062, 966.796875
-654.541016, 266.601562, 740.234375
-356.201172, 215.820312, 663.085938
-124.755859, 200.683594, 525.390625
168.945312, 147.460938, 213.867188
376.464844, 63.964844, 172.851562
526.367188, 88.867188, 99.609375
799.316406, 48.828125, 326.171875
809.570312, 151.855469, 653.320312
1046.875000, 172.851562, 1084.472656
657.226562, 259.765625, 1257.812500
392.089844, 377.929688, 1525.390625
-,-,-
285.156250, 141.601562, 666.992188
513.671875, 270.019531, 1070.312500
367.187500, 371.582031, 1134.765625
245.605469, 460.937500, 1492.187500
-48.095703, 504.882812, 1511.718750
-241.455078, 437.988281, 1569.335938
-492.431641, 474.121094, 1511.718750
-565.185547, 396.484375, 1307.617188
-623.779297, 345.703125, 1129.882812
-715.087891, 294.921875, 917.968750
-651.123047, 212.890625, 881.835938
-511.962891, 186.035156, 706.054688
-415.771484, 118.652344, 615.234375
-29.541016, 112.304688, 473.144531
156.738281, 87.890625, 317.382812
412.597656, 87.890625, 195.312500
681.640625, 14.648438, 280.273438
741.210938, 45.410156, 332.519531
1027.343750, 115.234375, 709.960938
791.503906, 194.335938, 1271.972656
-,-,-
271.972656, 67.871094, 697.753906
328.613281, 194.335938, 745.117188
611.328125, 296.875000, 1057.128906
399.414062, 417.968750, 1301.757812
241.210938, 483.398438, 1511.718750
-72.021484, 484.375000, 1659.179688
-142.333984, 461.914062, 1511.718750
-334.228516, 416.992188, 1371.093750
-356.201172, 333.007812, 1220.214844
-433.349609, 323.730469, 1187.011719
-436.767578, 296.875000, 897.460938
-443.603516, 240.234375, 723.144531
-322.021484, 135.742188, 487.304688
-179.931641, 98.144531, 419.921875
24.902344, 86.914062, 427.734375
262.207031, 76.171875, 437.988281
387.207031, 63.476562, 432.617188
709.960938, 64.941406, 474.609375
884.277344, 98.144531, 604.492188
948.730469, 126.953125, 843.750000
744.140625, 187.011719, 1080.078125
-,-,-
255.371094, 231.445312, 903.808594
395.507812, 404.785156, 1043.945312
472.656250, 471.679688, 1288.085938
336.914062, 570.800781, 1390.625000
116.210938, 594.238281, 1481.933594
-160.400391, 541.503906, 1432.128906
-433.837891, 465.820312, 1479.980469
-448.974609, 412.109375, 1223.632812
-518.310547, 409.179688, 1219.238281
-394.775391, 301.269531, 1004.882812
-561.767578, 310.546875, 741.210938
-445.068359, 167.968750, 606.445312
-400.634766, 141.601562, 495.605469
-31.982422, 108.398438, 234.863281
329.101562, 161.132812, 307.128906
550.781250, 78.613281, 189.453125
914.550781, 56.640625, 341.796875
931.152344, 164.062500, 757.324219
1067.871094, 166.015625, 981.445312
639.160156, 303.222656, 1306.640625
287.109375, 399.414062, 1497.070312
-,-,-
147.460938, 133.300781, 657.226562
210.937500, 231.445312, 550.781250
596.191406, 320.800781, 795.898438
554.687500, 408.203125, 963.867188
345.703125, 459.960938, 1191.894531
94.238281, 558.593750, 1563.476562
-143.798828, 610.351562, 1708.496094
-214.111328, 522.949219, 1557.128906
-295.654297, 573.730469, 1340.820312
-363.037109, 427.734375, 1162.109375
-446.044922, 372.558594, 1073.242188
-607.666016, 364.257812, 887.207031
-575.927734, 208.007812, 695.312500
-397.216797, 144.531250, 521.972656
-183.349609, 112.304688, 319.335938
166.503906, 109.375000, 406.250000
285.644531, 79.101562, 222.656250
496.093750, 100.097656, 264.648438
911.621094, 137.695312, 497.558594
1170.410156, 220.214844, 958.984375
952.636719, 241.210938, 1145.996094
539.550781, 389.160156, 1410.156250
-,-,-
127.929688, 194.335938, 640.625000
439.941406, 257.812500, 733.398438
546.386719, 343.750000, 1030.273438
527.832031, 428.710938, 1207.031250
274.902344, 513.671875, 1317.382812
3.417969, 533.203125, 1541.015625
-215.576172, 574.707031, 1577.148438
